,BdM1012pool13,BdM1013pool13,BdM1013pool27,BdM1014pool13,BdM1015pool13,BdM1016pool13,BdM1017pool13,BdM1017pool27,BdM1018pool13,BdM1019pool13,BdM1020pool13,BdM1020pool27,BdM1021pool13,BdM1021pool27,BdM1022pool13,BdM1022pool27,BdM1023pool13,BdM1023pool27,BdM1024pool13,BdM1024pool18,BdM1025pool13,BdM1025pool27,BdM1026pool13,BdM1027pool13,BdM1028pool13,BdM1028pool27,BdM1029pool13,BdM1029pool27,BdM1030pool13,BdM1031pool13,BdM1032pool13,BdM1033pool13,BdM1033pool27,BdM1034pool13,BdM1035pool13,BdM1035pool27,BdM1036pool13,BdM1036pool27,BdM1037pool13,BdM1038pool13,BdM1039pool13,BdM1040pool13,BdM1040pool27,BdM1041pool13,BdM1042pool13,BdM1043pool13,BdM1043pool27,BdM1044pool13,BdM1045pool13,BdM1045pool27,BdM1046pool13,BdM1046pool27,BdM1047pool13,BdM1048pool13,BdM1050pool14,BdM1050pool24,BdM1051pool14,BdM1051pool21,BdM1052pool14,BdM1053pool14,BdM1053pool24,BdM1054pool14,BdM1054pool24,BdM1055pool14,BdM1056pool14,BdM1057pool14,BdM1057pool21,BdM1064pool14,BdM1064pool24,BdM1065pool14,BdM1065pool24,BdM1066pool14,BdM1066pool24,BdM1067pool14,BdM1067pool24,BdM1068pool14,BdM1068pool24,BdM1069pool14,BdM1069pool24,BdM1070pool14,BdM1071pool14,BdM1071pool24,BdM1072pool14,BdM1073pool14,BdM1074pool14,BdM1075pool14,BdM1075pool24,BdM1128pool08,BdM1129pool08,BdM1130pool08,BdM1131pool08,BdM1131pool28,BdM1133pool08,BdM1133pool28,BdM1135pool08,BdM1135pool28,BdM1136pool28,BdM1138pool28,BdM1139pool08,BdM1139pool28,BdM1140pool28,BdM1141pool28,BdM1142pool08,BdM1142pool28,BdM1143pool08,BdM1143pool28,BdM1144pool08,BdM1144pool28,BdM1146pool08,BdM1146pool28,BdM1147pool08,BdM1147pool28,BdM1148pool08,BdM1148pool28,BdM1149pool08,BdM1149pool28,BdM1150pool08,BdM1150pool28,BdM1151pool08,BdM1151pool28,BdM1152pool08,BdM1153pool08,BdM1154pool08,BdM1154pool28,BdM1155pool08,BdM1156pool08,BdM1158pool08,BdM1158pool28,BdM1159pool08,BdM1160pool08,BdM1161pool08,BdM1162pool08,BdM1162pool28,BdM1163pool08,BdM1211pool11,BdM1212pool11,BdM1213pool11,BdM1213pool24,BdM1214pool11,BdM1215pool11,BdM1216pool11,BdM1216pool24,BdM1217pool11,BdM1218pool11,BdM1219pool11,BdM1219pool24,BdM1220pool11,BdM1220pool21,BdM1221pool11,BdM1221pool21,BdM1222pool11,BdM1222pool24,BdM1223pool11,BdM1223pool24,BdM1224pool11,BdM1225pool11,BdM1226pool11,BdM1226pool21,BdM1227pool11,BdM1227pool24,BdM1228pool11,BdM1229pool11,BdM1229pool24,BdM1230pool11,BdM1230pool24,BdM1231pool05,BdM1231pool27,BdM1232pool05,BdM1232pool27,BdM1233pool05,BdM1233pool18,BdM1234pool05,BdM1235pool05,BdM1236pool05,BdM1237pool05,BdM1238pool05,BdM1239pool05,BdM1240pool05,BdM1241pool05,BdM1241pool27,BdM1242pool05,BdM1242pool27,BdM1243pool05,BdM1244pool05,BdM1245pool05,BdM1246pool05,BdM1246pool27,BdM1247pool05,BdM1247pool27,BdM1248pool12,BdM1248pool29,BdM1249pool12,BdM1249pool29,BdM1250pool12,BdM1250pool29,BdM1251pool12,BdM1252pool12,BdM1252pool29,BdM1253pool12,BdM1254pool12,BdM1254pool19,BdM1255pool12,BdM1255pool29,BdM1256pool12,BdM1256pool29,BdM1257pool12,BdM1258pool12,BdM1259pool12,BdM1260pool12,BdM1261pool12,BdM1262pool12,BdM1263pool12,BdM1264pool12,BdM1265pool12,BdM1265pool19,BdM1266pool12,BdM1266pool29,BdM1267pool12,BdM1268pool11,BdM1269pool11,BdM1269pool24,BdM1270pool11,BdM1272pool12,BdM1272pool29,BdM1273pool12,BdM1274pool12,BdM1275pool12,BdM1795pool34,BdM1796pool34,BdM1797pool34,BdM1798pool34,BdM1799pool34,BdM1800pool34,BdM1801pool34
BdM1020pool13,1.07279693487,1.0522875817,0.981549815498,1.09868421053,1.01587301587,0.986225895317,1.12558139535,1.00609756098,1.03560830861,1.05693069307,2.0,1.90438871473,1.71287128713,1.79838709677,1.95238095238,1.6833976834,1.85294117647,1.71372031662,,2.0,0.0,1.72387096774,1.67484662577,1.69224062772,1.71408045977,1.74184529357,1.71746575342,1.68004115226,1.70565552699,1.15909090909,1.67954220315,1.69805194805,2.0,1.05447470817,1.0,1.26744186047,1.69798657718,1.73219373219,1.64959254948,1.13656387665,1.60512434062,1.4,1.03174603175,1.00520833333,1.65045992116,1.63178294574,1.66309012876,1.05434782609,1.05899705015,0.890625,1.05555555556,0.977777777778,1.0701754386,0.975342465753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995327102804,1.25,0.949367088608,0.967426710098,,0.964285714286,0.5,1.01136363636,1.0122324159,0.83918128655,0.858725761773,0.954716981132,0.996688741722,1.02459016393,1.05479452055,1.22972972973,0.902777777778,1.01369863014,1.01067615658,0.978873239437,0.840163934426,0.96,0.870879120879,0.860795454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64039785769,1.66611433306,0.961643835616,1.70212765957,1.72735760971,1.67974772249,1.70548712206
BdM1020pool27,1.01224489796,1.01274312542,1.01561391057,1.03265044814,1.00256904303,0.969160479726,1.00729040097,1.02383790226,0.976477683957,1.04730473047,1.90438871473,2.0,1.76146316332,1.79327304458,1.67532467532,1.76251604621,1.770609319,1.78698959789,,2.0,1.88461538462,1.77523219814,1.76059322034,1.74483833268,1.76745082916,1.78063241107,1.73415400733,1.76553782276,1.72887143589,1.02892561983,1.71623931624,1.70226070226,1.17045454545,1.01692620176,0.966467065868,1.34422348485,1.6890459364,1.72527827069,1.70051813472,1.04864433812,1.6515521451,1.13229571984,1.09269662921,0.996321275291,1.66757070903,1.65808779314,1.68418918919,1.01328903654,0.995373048005,1.04191616766,1.0015600624,1.05331991952,1.05441696113,0.978505629478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981605351171,1.04634146341,1.01393442623,1.01497005988,0.933333333333,1.04504504505,0.634920634921,0.996249062266,0.968896713615,0.901323706378,0.930990415335,0.990504451039,0.984455958549,1.01405325444,1.04619970194,1.01833568406,1.03341902314,0.978273989137,0.956595264938,0.959316037736,0.924493554328,0.965073529412,0.890798226164,0.941039112668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71086226204,1.69024725275,0.930618401207,1.74964012845,1.76464879292,1.73070213694,1.75082008579
BdM1021pool13,0.99882629108,0.9902200489,1.05409836066,1.04670912951,0.987399770905,0.980310880829,1.12732095491,1.12464589235,0.984054669704,1.07866273353,1.71287128713,1.76146316332,2.0,1.93991416309,1.75,1.77723577236,1.63709677419,1.76685288641,,,1.58536585366,1.73345259392,1.71672240803,1.71837130393,1.7715156131,1.74775784753,1.72949002217,1.74215312408,1.73100953634,0.986745213549,1.74352441614,1.67842149454,0.917808219178,1.0106257379,1.11856823266,1.26740331492,1.6742081448,1.67251461988,1.69539078156,1.05882352941,1.63238374529,1.25112107623,1.05755395683,0.953542392567,1.64624864081,1.62212486309,1.66743496872,1.0704,0.962172647915,1.15789473684,0.96996996997,1.07476635514,1.0450928382,0.939278937381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05984555985,1.20588235294,0.979220779221,1.01210653753,1.05263157895,1.05373134328,1.08333333333,0.985731272295,0.950581395349,0.867289719626,0.908791208791,0.941501103753,0.960569550931,0.978947368421,1.09777777778,1.13902439024,1.01734104046,0.975941422594,0.938223938224,0.97454931071,0.996350364964,0.967032967033,0.807849550286,0.895161290323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68298969072,1.67548132684,0.977297297297,1.69790844515,1.72374368519,1.67883628066,1.75359458697
BdM1021pool27,0.995082700045,1.00136923779,1.02380952381,1.02245388933,0.992618323925,0.9638723255,1.01916058394,1.06506024096,0.946538461538,1.02467443454,1.79838709677,1.79327304458,1.93991416309,2.0,1.37593984962,1.70663469225,1.69298245614,1.76717452787,1.77777777778,,1.6511627907,1.75627587422,1.73971934106,1.7325750242,1.7543204756,1.75989046624,1.73480463097,1.73684611285,1.71435100548,0.985745614035,1.70886859619,1.70751988431,1.47727272727,0.96742081448,0.949494949495,1.30337078652,1.68499812944,1.69776813391,1.69487831457,1.01167315175,1.63019855111,1.05722070845,0.991349480969,0.966965742251,1.63076523321,1.63303945657,1.6610678925,0.982112912241,0.923049770561,0.992700729927,0.989134125637,1.00334672021,1.006660746,0.951211525868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938922820655,1.05648535565,0.978734177215,1.00155642023,0.866666666667,1.01843317972,0.725490196078,0.965844402277,0.949607329843,0.894311679569,0.95129740519,0.980589772303,0.957215373459,0.977293369664,1.11390728477,1.03013392857,1.08183632735,0.962291515591,0.936849177024,0.93793609989,0.917633410673,1.01744186047,0.894853875476,0.941385435169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6904040404,1.6810497928,0.938456732271,1.73244781784,1.74790271413,1.72152052465,1.74720426017
BdM1022pool13,1.13333333333,1.20930232558,1.0,0.815789473684,0.666666666667,1.52941176471,1.71428571429,1.1,0.911764705882,1.28787878788,1.95238095238,1.67532467532,1.75,1.37593984962,2.0,1.98684210526,2.0,1.51818181818,,2.0,,1.73451327434,1.77837837838,1.7268722467,1.76258992806,1.67914438503,1.72340425532,1.60625,1.56302521008,1.09090909091,1.64429530201,1.775,0.5,1.42857142857,0.47619047619,1.75714285714,1.79411764706,1.50331125828,1.64179104478,1.47368421053,1.47894736842,2.0,,0.83950617284,1.48979591837,1.48958333333,1.59420289855,1.6,0.717391304348,,0.75,1.36842105263,1.36842105263,0.785714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.909090909091,0.876923076923,0.87,0.285714285714,0.764705882353,0.384615384615,0.939393939394,0.845360824742,0.957446808511,1.08571428571,1.0,0.882352941176,1.02777777778,0.64,0.32,1.14285714286,0.852272727273,1.29787234043,1.1186440678,0.814814814815,,0.914893617021,0.913043478261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62790697674,1.64492753623,0.744186046512,1.58108108108,1.72316384181,1.51136363636,1.64814814815
BdM1022pool27,1.02739726027,0.981447124304,0.943396226415,0.979020979021,0.950495049505,0.930420711974,1.10612244898,1.09121621622,0.994614003591,1.01762820513,1.6833976834,1.76251604621,1.77723577236,1.70663469225,1.98684210526,2.0,1.80434782609,1.71663685152,0.857142857143,1.75757575758,1.86666666667,1.71542288557,1.72181551977,1.68596292092,1.67881944444,1.70197740113,1.718386346,1.70319084889,1.68602825746,0.931707317073,1.65050377834,1.75382262997,1.41573033708,0.993865030675,0.893004115226,1.43068181818,1.65427830596,1.67707129094,1.67290219134,1.10112359551,1.58281053952,1.39024390244,0.939393939394,0.982142857143,1.55104477612,1.614,1.6464981351,0.96725440806,0.911184210526,1.05,0.965317919075,0.896551724138,0.968045112782,0.966810966811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05527638191,1.29357798165,0.92600896861,0.893581081081,0.410256410256,0.897959183673,0.296296296296,0.876404494382,0.883652430044,0.815873015873,0.847402597403,0.944244604317,0.952797202797,1.07746478873,1.0,1.13414634146,1.32394366197,0.912969283276,0.921974522293,0.935427574171,0.843085106383,0.984693877551,0.852807283763,0.828054298643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65278200061,1.648125,0.881284916201,1.69244391972,1.7193877551,1.65737169979,1.69708806818
BdM1023pool13,1.18691588785,0.955974842767,0.868852459016,1.04320987654,1.12328767123,1.10126582278,1.10869565217,1.15662650602,0.98275862069,0.945054945055,1.85294117647,1.770609319,1.63709677419,1.69298245614,2.0,1.80434782609,2.0,1.93905817175,,,2.0,1.73333333333,1.76733780761,1.6847826087,1.79436619718,1.70866141732,1.75581395349,1.75657894737,1.75730337079,1.25773195876,1.62716763006,1.67889908257,2.0,1.12820512821,1.47058823529,1.35135135135,1.64814814815,1.65129682997,1.76363636364,1.0,1.60975609756,1.875,1.5,1.09523809524,1.62915601023,1.5488372093,1.57543103448,1.0703125,1.0,0.785714285714,1.07142857143,1.29166666667,1.13821138211,1.03614457831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07368421053,1.26923076923,1.1452991453,1.12621359223,,0.857142857143,,1.06956521739,1.02666666667,0.977941176471,0.984962406015,1.08333333333,0.982658959538,1.16831683168,1.02409638554,1.296875,1.04347826087,1.125,1.04255319149,1.14406779661,0.988764044944,1.07142857143,0.975460122699,0.964539007092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67901234568,1.68412162162,0.98125,1.74685314685,1.68164794007,1.61549100968,1.70953436807
BdM1023pool27,1.01361502347,0.993049119555,1.00050684237,1.01513186338,1.02201257862,0.974887556222,0.960477941176,1.04294975689,0.96251053075,1.05,1.71372031662,1.78698959789,1.76685288641,1.76717452787,1.51818181818,1.71663685152,1.93905817175,2.0,2.0,,1.82278481013,1.76082987552,1.74759700961,1.7196659313,1.73336006415,1.75311594203,1.72893454039,1.7332271839,1.73061775627,1.01128266033,1.6919736448,1.68235294118,1.51269035533,0.998564593301,0.978524743231,1.32943645084,1.68657291466,1.68696001607,1.68333720121,1.0459697733,1.61568707206,1.10285714286,1.0154109589,0.990212765957,1.61720154044,1.6284539355,1.65826878883,1.01475304682,0.947520810713,1.05078125,1.01003584229,1.04160583942,1.04923857868,0.959807626245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981469225678,1.1152173913,1.0010940919,0.9975,0.891891891892,1.06554621849,1.16216216216,0.953578336557,0.946628200505,0.888404825737,0.92870686386,0.963291649859,0.982,0.996025832091,1.08990147783,1.03253796095,1.0395256917,0.959920634921,0.949177330896,0.962055335968,0.903800475059,0.953145917001,0.886585365854,0.938641847639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68239318446,1.68062931492,0.920321392702,1.71859140983,1.74609035621,1.69897320311,1.73071412412
BdM1024pool13,0.181818181818,,2.0,,,,,,,,,,,1.77777777778,,0.857142857143,,2.0,2.0,2.0,,0.0,2.0,1.88888888889,1.77777777778,1.5625,1.77777777778,1.95,1.0,,,,2.0,,,,,2.0,1.22222222222,,1.27272727273,,2.0,,1.77777777778,1.65,1.46153846154,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36363636364,1.5,,1.95,1.95,1.68181818182,1.27272727273
BdM1024pool18,,,2.0,,0.5,,,,,2.0,2.0,2.0,,,2.0,1.75757575758,,,2.0,2.0,,0.0,2.0,2.0,2.0,1.81818181818,2.0,2.0,0.0,,2.0,,0.666666666667,,0.285714285714,2.0,2.0,2.0,,,0.0,,2.0,0.285714285714,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.285714285714,0.285714285714,0.384615384615,0.285714285714,0.384615384615,0.384615384615,0.285714285714,0.285714285714,,,0.285714285714,0.285714285714,0.285714285714,0.666666666667,0.285714285714,,0.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,2.0,2.0
BdM1025pool13,0.818181818182,0.857142857143,1.09090909091,0.857142857143,0.761904761905,0.818181818182,0.857142857143,1.09090909091,0.857142857143,1.07142857143,0.0,1.88461538462,1.58536585366,1.6511627907,,1.86666666667,2.0,1.82278481013,,,2.0,1.87012987013,1.70588235294,1.57142857143,1.71621621622,1.78021978022,1.69642857143,1.58762886598,1.65934065934,0.952380952381,1.30303030303,1.84444444444,,1.09090909091,2.0,1.375,1.25641025641,1.70666666667,1.74418604651,,1.64912280702,,0.952380952381,0.909090909091,1.83098591549,1.53076923077,1.63636363636,,0.555555555556,,0.8,1.09090909091,0.761904761905,0.952380952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.909090909091,0.8,0.8,0.818181818182,,,,0.761904761905,0.909090909091,0.404761904762,0.6,0.909090909091,0.909090909091,0.909090909091,,,1.0,0.909090909091,0.909090909091,0.818181818182,0.6,,0.529411764706,0.529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58461538462,1.73770491803,1.09090909091,1.74452554745,1.77659574468,1.69064748201,1.58536585366
BdM1025pool27,1.0119460501,0.975581838993,1.02570921986,1.02523995734,0.975074404762,0.980757293606,0.977105478332,1.05954088953,0.971782518926,1.03560559951,1.72387096774,1.77523219814,1.73345259392,1.75627587422,1.73451327434,1.71542288557,1.73333333333,1.76082987552,0.0,0.0,1.87012987013,2.0,1.74482758621,1.72898025586,1.73727238945,1.75714578075,1.7305490064,1.74265734266,1.73574969021,1.03377016129,1.70285473211,1.66148867314,1.42545454545,0.992307692308,0.996279761905,1.33542319749,1.68653158522,1.69635284139,1.69333333333,1.05677557579,1.62461820403,1.0845410628,1.0472854641,1.00506879073,1.63750763592,1.63541529117,1.66172276098,1.03080939948,0.968957871397,1.07191780822,0.992056487202,1.05897945659,1.02861749295,0.983497394325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975050916497,1.12144212524,0.996173469388,1.00832500833,1.11538461538,1.05188067445,1.23076923077,0.969359331476,0.957035755479,0.916788748901,0.933333333333,0.9811749432,0.992614001285,1.00432050275,1.10810810811,1.07845084409,1.05087719298,0.958654736193,0.951685058157,0.968391695073,0.937007874016,0.95681511471,0.905149051491,0.939975990396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69356806693,1.67553191489,0.940206761665,1.72613712749,1.74141170156,1.710484691,1.72979485061
BdM1026pool13,0.997596153846,0.991025641026,1.02419006479,1.02757793765,0.97719568567,0.950226244344,0.981915606162,1.00208623088,0.976737338045,1.02510245902,1.67484662577,1.76059322034,1.71672240803,1.73971934106,1.77837837838,1.72181551977,1.76733780761,1.74759700961,2.0,2.0,1.70588235294,1.74482758621,2.0,1.7405537929,1.75759366505,1.76641558867,1.73677204659,1.7475370592,1.74604762858,1.02676511306,1.69553327256,1.69846678024,1.16042780749,0.995398230088,0.99306518724,1.28431672271,1.67029164607,1.69830508475,1.69773537429,1.00636942675,1.62657695542,1.04222972973,1.02127659574,0.969723953695,1.65069860279,1.62898995714,1.66414599718,0.992802709568,0.957525655644,1.07142857143,0.999209902555,1.08027812895,0.995409836066,0.93206590621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995715050884,1.0687732342,0.957205240175,0.979978548445,0.666666666667,1.00653594771,0.686746987952,0.978251777499,0.930735930736,0.871749926965,0.904203323558,0.945629318114,0.944311377246,0.97433872878,1.00816326531,1.00824931256,1.01013513514,0.954862162981,0.942661179698,0.958061509786,0.893156080748,0.927344782034,0.859053497942,0.891944354578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6827689243,1.66354452398,0.93899057127,1.7269578818,1.74477121564,1.71792584332,1.74216688654
BdM1027pool13,1.03497501784,1.00661798266,1.06704242065,1.03607014747,1.0109800732,0.985142457612,1.01490384615,1.08852621167,1.01364006515,1.07943603851,1.69224062772,1.74483833268,1.71837130393,1.7325750242,1.7268722467,1.68596292092,1.6847826087,1.7196659313,1.88888888889,2.0,1.57142857143,1.72898025586,1.7405537929,2.0,1.73607253717,1.7462389856,1.71872571873,1.73721863549,1.72397636993,1.06368876081,1.69183214687,1.6719914803,1.54948805461,1.02920723227,1.08478357876,1.30173807599,1.66705417345,1.67396673802,1.66223841154,1.05173925753,1.61205581821,1.13541666667,1.15068493151,1.01377520463,1.63671627612,1.62073366545,1.65399067116,1.05529522024,0.997400185701,1.09761904762,1.00812305565,1.1085106383,1.06183115339,0.986805668676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03661087866,1.15246098439,1.02226076901,1.02962460425,0.878048780488,1.0781512605,0.790849673203,1.01066468254,0.982423525435,0.858248752795,0.882911392405,0.997440441032,0.985555555556,1.0337972167,1.0818933133,1.07976268952,1.08183856502,0.987213740458,0.978615071283,1.00267942584,0.890802617981,0.957271980279,0.851799687011,0.91225598712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66665382393,1.65475294708,0.966405972272,1.7155880931,1.73509077344,1.69827260552,1.73158005692
BdM1028pool13,1.00570729719,1.00772043885,1.02361782072,1.03303730018,0.998211731044,0.97875663855,1.00081499593,1.05096153846,0.993632707775,1.03242269589,1.71408045977,1.76745082916,1.7715156131,1.7543204756,1.76258992806,1.67881944444,1.79436619718,1.73336006415,1.77777777778,2.0,1.71621621622,1.73727238945,1.75759366505,1.73607253717,2.0,1.94260258717,1.7563629657,1.7568170299,1.73766919018,1.01925025329,1.70681923612,1.7046836983,1.27884615385,0.983438485804,1.01047904192,1.27637283237,1.69510828977,1.69095198446,1.69478344101,1.06016177958,1.62027263195,1.18114143921,1.10420168067,1.0062962963,1.65439567512,1.63566062749,1.66234347048,1.01699150425,1.0045946833,1.02006688963,1.00946854001,1.09117221418,1.01984435798,0.977426636569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985482970408,1.0733197556,0.993876589732,1.0023255814,1.04615384615,1.04479768786,0.739726027397,0.969468841489,0.952295229523,0.921385742838,0.95882130714,0.997523876901,0.976570126912,1.00041135335,1.07598039216,1.01740020471,1.05737704918,0.988867059594,0.967516697025,0.971669477234,0.944233206591,1.01854974705,0.913392857143,0.967024539877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68295783601,1.68335843373,0.983007374158,1.73335457152,1.7619047619,1.71784943506,1.75165285408
BdM1028pool27,0.999403163235,0.984745762712,1.01132075472,1.01097430407,0.981715514923,0.960088691796,0.962017804154,1.0203535083,0.963298009822,1.02961175696,1.74184529357,1.78063241107,1.74775784753,1.75989046624,1.67914438503,1.70197740113,1.70866141732,1.75311594203,1.5625,1.81818181818,1.78021978022,1.75714578075,1.76641558867,1.7462389856,1.94260258717,2.0,1.7742814668,1.76927279681,1.74025772396,1.00740740741,1.70806589645,1.70061582189,1.42533936652,0.988262910798,0.984126984127,1.28136014928,1.69828806796,1.7071417648,1.69901196883,1.04127443881,1.63104626709,1.07067137809,1.02812148481,0.978288633461,1.64852928187,1.64169258317,1.67686138377,0.998113919276,0.973472288015,1.03403141361,0.983690987124,1.04449648712,1.01911381407,0.954196891192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975360121304,1.02544529262,1.0,0.983813377767,0.896551724138,1.0302734375,0.821428571429,0.966101694915,0.940419348142,0.873757455268,0.900067521945,0.970101195952,0.953498671391,0.981776765376,1.02494154326,1.02478753541,1.02279202279,0.940036479708,0.940808670279,0.947609242736,0.899705014749,0.980337078652,0.860546730698,0.920717713332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69134129819,1.68394006132,0.92284807616,1.7418848373,1.7676006258,1.73910301884,1.76010808647
BdM1029pool13,0.96044211751,0.967062634989,0.977224199288,0.977926078029,0.920643153527,0.927637314734,0.995776135164,1.02400960384,0.960804538422,1.02436823105,1.71746575342,1.73415400733,1.72949002217,1.73480463097,1.72340425532,1.718386346,1.75581395349,1.72893454039,1.77777777778,2.0,1.69642857143,1.7305490064,1.73677204659,1.71872571873,1.7563629657,1.7742814668,2.0,1.9324222668,1.73528018942,0.963829787234,1.68861512319,1.65876205788,1.31756756757,0.966913861951,0.95,1.30229419703,1.67270896274,1.6720655141,1.67407765426,0.991573033708,1.61690460433,1.01158301158,0.952380952381,0.962812022415,1.62836624776,1.62913711584,1.65728402455,0.98255033557,0.982344286415,1.00746268657,0.955759964958,0.978444236176,0.986928104575,0.942857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938682816048,1.04395604396,0.941983780412,0.922590837283,0.849056603774,1.08829174664,0.660377358491,0.937252685133,0.882936507937,0.922440087146,0.960451977401,0.929808142255,0.936416184971,0.948285880302,1.02092050209,1.04957678356,0.937965260546,0.92131747484,0.899918633035,0.8989021043,0.983908045977,1.06473214286,0.912730184147,0.978183663115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65199000192,1.661875,0.893356643357,1.70888143754,1.73841217019,1.70040873119,1.73579653296
